system:index,area,class_id,file,territory,year,.geo
0_22_7,38081.41584121413,25,CERRADO_sentinel_gapfill_freq_v4,23,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_8,134221.5653840486,33,CERRADO_sentinel_gapfill_freq_v4,23,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_0,1522511.8445105122,3,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_1,949542.0477031843,4,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_2,157233.6063205786,11,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_3,113764.98969376879,12,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_4,2223773.1286989567,15,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_5,185363.74995318078,19,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_6,356801.7613998128,21,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_7,39061.881456671064,25,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_8,9594.61754702989,33,CERRADO_sentinel_gapfill_freq_v4,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_0,560952.4291047307,3,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_1,92238.0051648511,4,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_2,69460.98427033129,11,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_3,19188.171140260285,12,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_4,1321087.0112991792,15,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_5,178845.50353281433,19,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_6,292493.9579363983,21,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_7,101712.72047657186,25,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_8,2128.802147550203,33,CERRADO_sentinel_gapfill_freq_v4,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_0,513968.7213017666,3,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,100325.01956638292,4,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,175577.22185274115,11,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,85855.65100170432,12,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,1701626.6632467147,15,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,1501127.3274613568,19,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,375535.1681313606,21,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_7,96325.21296464962,25,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_8,13146.280009419277,33,CERRADO_sentinel_gapfill_freq_v4,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,311801.4653445157,3,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,307052.7567050128,4,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,98975.67276373778,11,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,36440.79019678037,12,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,1981751.5038508703,15,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,62577.79941199925,19,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,64412.43960244907,21,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_7,16640.133052627585,25,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_8,121782.86785931877,33,CERRADO_sentinel_gapfill_freq_v4,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,260569.89699345542,3,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1603207.8436303278,4,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,40074.99705018609,11,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,118440.62174763434,12,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1167574.9187516153,15,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,196028.35016586405,21,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,32963.86641516298,25,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_7,11582.921966282625,33,CERRADO_sentinel_gapfill_freq_v4,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,685511.8650135259,3,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1946112.1524553997,4,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,179937.12268966532,11,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,490446.4685855546,12,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,1845337.3833731292,15,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,731962.1045297878,19,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,319217.7246709138,21,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,110937.52627337196,25,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,31577.320039268732,33,CERRADO_sentinel_gapfill_freq_v4,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,677428.3474054196,3,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,542585.0242399257,4,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,57895.442171396775,11,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,219918.5687082336,12,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,1882728.3394208206,15,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,658465.828353136,19,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,388379.2991309635,21,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,144878.65927342046,25,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,85930.41970793346,33,CERRADO_sentinel_gapfill_freq_v4,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,161447.6437174154,3,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,34662.43359861898,4,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,18503.28868160091,11,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13102.989543312819,12,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,695304.9786349479,15,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,119412.29403336727,19,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,162053.9912626155,21,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,61294.2727295807,25,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,3124.069600723992,33,CERRADO_sentinel_gapfill_freq_v4,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,590054.5829377145,3,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,247381.67124274746,4,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,66985.1650746553,11,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,341221.80032620416,12,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,1639047.1365079358,15,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,513048.16165336984,19,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,631959.6340795236,21,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,47261.06212223013,25,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,111078.39358183926,33,CERRADO_sentinel_gapfill_freq_v4,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1736989.7350698074,3,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,851086.9722192173,4,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,221077.12636917565,11,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,595451.4036052559,12,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,2962636.6472743377,15,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,220171.30897345813,19,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,1261219.6793669714,21,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,171600.0334221301,25,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,111677.21069036862,33,CERRADO_sentinel_gapfill_freq_v4,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1183720.342987045,3,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4433593.520143984,4,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,41874.392927209614,11,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,495648.7827878535,12,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1647603.919061,15,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,279419.1060030088,19,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,186551.7362117766,21,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,101686.52753490824,25,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,21030.470283768165,33,CERRADO_sentinel_gapfill_freq_v4,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,168207.4541968967,3,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,51372.17204448124,4,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,48245.70664593743,11,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,43334.00384446251,12,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,371839.47593236074,15,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,422829.22283067956,19,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,186019.53749298328,21,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,37475.01891564129,25,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_8,25330.38296796577,33,CERRADO_sentinel_gapfill_freq_v4,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,315138.6663330524,3,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,208019.53411905837,4,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,161970.57672371026,11,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,37106.225294844684,12,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,1902834.9830503152,15,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,331283.3089987637,19,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,310811.37240850576,21,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,49329.274352760505,25,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,98016.15495104113,33,CERRADO_sentinel_gapfill_freq_v4,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1705371.455904174,3,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,172360.32302099434,4,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,328736.4735705074,11,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,65015.201626430804,12,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,1649769.0451454916,15,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,2162773.4186743074,19,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,1362459.6070639302,21,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,158741.45129137012,25,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_8,106808.56401734048,33,CERRADO_sentinel_gapfill_freq_v4,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,539381.7107178954,3,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,84952.72668774892,4,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,158176.26373917796,11,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,29819.46609450613,12,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,597738.1290613014,15,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,2274439.291229255,19,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,1190183.6477173278,21,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,107326.07544995881,25,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_8,93103.01706137264,33,CERRADO_sentinel_gapfill_freq_v4,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3087032.3185737245,3,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1294368.9553181685,4,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,115463.28911818638,11,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,158216.2761506171,12,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,220804.41336178605,15,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,56687.084950166725,21,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,339776.5033123879,25,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,410096.647683755,33,CERRADO_sentinel_gapfill_freq_v4,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2355662.2879432556,3,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,786041.9278355782,4,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,149751.60174247884,11,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,89260.45795012634,12,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1246264.2697282122,15,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,436680.4465274051,21,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,35954.447333549295,25,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_7,16383.709628670547,33,CERRADO_sentinel_gapfill_freq_v4,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,996721.575352912,3,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4382082.457085221,4,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,63607.15832738695,11,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,252256.7048410344,12,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,189815.34828259642,15,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,201660.92455167818,21,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,60111.42238385827,25,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_7,14170.602031168411,33,CERRADO_sentinel_gapfill_freq_v4,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1447538.3911759055,3,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1153850.34055885,4,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,21992.382284288055,11,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,262559.3220522179,12,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,671652.0344402915,15,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,187574.13140687373,21,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,45877.03195566015,25,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_7,320.0892926422118,33,CERRADO_sentinel_gapfill_freq_v4,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,433785.7445919195,3,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5200514.9646348385,4,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,23693.671664486657,11,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,429009.5401160705,12,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,218793.8143450244,15,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,427645.5664232235,21,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,247724.02687830947,25,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_7,38587.46420599588,33,CERRADO_sentinel_gapfill_freq_v4,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1392598.4335231062,3,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,2998248.7609045696,4,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,50822.69975331535,11,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,306763.1652825202,12,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1704096.3718703578,15,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,277490.0182360481,21,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,123701.05778312757,25,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_7,87475.69168954974,33,CERRADO_sentinel_gapfill_freq_v4,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,692317.4401587895,3,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5408332.012691061,4,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,62299.38800635458,11,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,511988.01563093177,12,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,173170.08866364564,15,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,683146.9770695083,21,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,563526.2003583824,25,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_7,3281.657667906183,33,CERRADO_sentinel_gapfill_freq_v4,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
