system:index,area,class_id,file,territory,year,.geo
2_16_5,87965.4641649164,25,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,54161.25328903862,33,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5095134.5688155275,3,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,3143258.7302913307,4,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,36361.460984105695,11,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,922548.3664317136,12,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5116512.014471631,21,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,148748.32003512836,25,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,21426.7987838568,33,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,616189.4718425331,3,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,1069281.2369190166,4,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,120283.44487964033,11,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,164734.19709843726,12,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3112271.582996947,21,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,43498.178339241975,25,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,14193.119496523317,33,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,514690.3654830559,3,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1693303.389596634,4,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,103230.64430002324,11,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,271978.271640475,12,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3114664.96313252,21,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,27354.89996818535,25,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,7907.435874164592,33,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,897811.0073392749,3,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,338691.03793717374,4,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,353588.6569683849,11,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,125286.05663159007,12,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6701398.731271439,21,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,36654.29784998899,25,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,131507.725722425,33,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,485486.04028851475,3,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,460024.57140657934,4,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,82784.6242538554,11,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,3701.0405672370907,12,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2126563.2791577224,21,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,9025.179489437116,25,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,6176.899050646202,33,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,1033845.7188881806,3,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,368305.38772027264,4,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,274720.8596742477,11,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,8506.95653797073,12,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3575360.9386057328,21,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,19035.92741474997,25,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,134560.09928648305,33,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1459886.4505751156,3,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,994308.3468866944,4,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,174169.96168092793,11,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,98010.6267933554,12,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2814436.0892130258,21,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,8593.360549294137,25,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,8242.79159779283,33,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,560336.0798786712,3,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,115781.86263764945,4,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,56772.75375215301,11,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,11186.456836428828,12,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1863679.422634124,21,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,28454.12901709465,25,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1896.880330210114,33,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,503257.3900429584,3,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,91827.83881312903,4,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,161963.62810567045,11,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,51448.04527935466,12,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3717924.882913673,21,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,26276.21279639537,25,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,10789.267591159049,33,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,311419.22197277384,3,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,302744.19002858707,4,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,97060.82304966793,11,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,31288.3356349487,12,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2130627.2457486726,21,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,6419.260316442108,25,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,121876.35204266576,33,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,268114.08679676335,3,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1625861.2605537712,4,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,37396.47606859123,11,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,112503.38990504056,12,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1348950.9798791178,21,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,26187.729239352684,25,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,11429.494261249502,33,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,688860.2097330664,3,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1959581.1134243605,4,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,165020.3653715842,11,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,464510.9920549892,12,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,2961037.4432112244,21,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,67971.30215114063,25,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,34058.24166230968,33,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,682624.7254049703,3,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,552111.4446697693,4,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,53261.99465152238,11,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,208946.18329779216,12,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,2985194.737934864,21,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,94203.62935604344,25,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,81867.2130767859,33,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,165607.70507802145,3,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,37556.210985647456,4,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,18038.74053513946,11,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,9520.955884694627,12,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,981315.2903714578,21,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,53125.07911054371,25,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,3741.9798277061127,33,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,621878.6990339905,3,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,253272.6015221284,4,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,67766.80682813947,11,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,326184.04228897544,12,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,2790171.960287084,21,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,27615.13387593695,25,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,101148.36369385026,33,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,1734688.0457273794,3,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,835145.9393924009,4,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,195608.28524709522,11,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,559806.6756326562,12,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,4532476.671595965,21,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,143688.7188532455,25,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,130495.78054718785,33,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,1251104.5353372192,3,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,4568053.930998029,4,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,34436.34413024833,11,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,435876.84280095104,12,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,2021570.86148647,21,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,61368.42014853883,25,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,18717.86299992393,33,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,200551.4408458897,3,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,52620.23097563746,4,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_2,44256.2487194586,11,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_3,38629.0778200934,12,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_4,974795.8907886449,21,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_5,19132.615610318335,25,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_6,24667.470109226146,33,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_0,313472.88458427985,3,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_1,210416.88725400495,4,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_2,113372.44017696317,11,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_3,21352.260857991823,12,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_4,2651681.684402782,21,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_5,13608.148354018917,25,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_6,90605.7906096281,33,CERRADO_sentinel_gapfill_temporal_freq_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_0,1822248.7826638909,3,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_1,178108.35029282444,4,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_2,323164.99834372534,11,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_3,29127.68378242113,12,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_4,5180832.978338756,21,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_5,74475.57568335747,25,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_6,104077.17121851053,33,CERRADO_sentinel_gapfill_temporal_freq_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_0,580070.109668825,3,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_1,83531.23789943487,4,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_2,132757.7865475715,11,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_3,20541.971130902068,12,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_4,4096177.118625323,21,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_5,71725.50966991649,25,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_6,90316.59422995846,33,CERRADO_sentinel_gapfill_temporal_freq_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_0,3077210.985034862,3,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_1,1396553.4850103033,4,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_2,104766.7169068639,11,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_3,143883.68208494756,12,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_4,220813.62771218078,21,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_5,186795.91210088923,25,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_6,552421.0796234739,33,CERRADO_sentinel_gapfill_temporal_freq_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_0,2340515.6858809977,3,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_1,805852.157227208,4,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_2,111440.12602880676,11,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_3,85658.85569476117,12,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_4,1729212.3353589317,21,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_5,28760.728260496937,25,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_6,14559.260261024827,33,CERRADO_sentinel_gapfill_temporal_freq_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_0,962707.3941009591,3,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_1,4464354.012156717,4,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_2,62173.44659093143,11,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_3,251300.43585852443,12,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_4,362903.5714397351,21,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_5,41507.84154028479,25,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_6,15479.491174417846,33,CERRADO_sentinel_gapfill_temporal_freq_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_0,1464043.0266352303,3,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_1,1179664.7782370767,4,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_2,16103.311010195916,11,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_3,237020.1117456589,12,CERRADO_sentinel_gapfill_temporal_freq_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
