system:index,area,class_id,file,territory,year,.geo
0_26_0,316942.6271013511,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,306935.7554748823,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,104111.4528686823,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,35850.810775021426,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,2110505.075489488,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,5579.001791315487,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,121510.70529621973,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,271259.60035042115,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1647367.696345755,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,42229.13233606414,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,123664.91411243829,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1310021.0068301472,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,24242.464386210253,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,11658.602318944524,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,708008.1089208619,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1982851.4307085667,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,181283.42389502728,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,519764.3767044967,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2855339.40772299,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,61811.956262876665,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31980.963336936733,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,694704.6157254404,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,554195.302728771,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,59609.07580528755,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,236326.724298531,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2936557.0487033566,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,92055.08403253304,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,84762.07705253585,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,166591.64473498185,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,35187.43167246699,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,19410.94151641386,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13445.85220341867,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,979683.2188250924,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,51377.68217080747,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3209.1906643760312,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,616626.4667737705,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,256737.0763992427,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,73209.18442048188,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,358318.0067136153,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2745587.6154300114,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,26568.6469003766,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,110990.61091568098,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1773151.495332282,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,878987.4056450246,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,232100.0291506395,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,620219.5157183005,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4370020.55886052,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,135545.01354511495,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,121886.09874492287,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1225627.0642773286,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4557359.608329667,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,43110.04347409681,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,490455.08389209013,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1993828.913596083,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,59962.324734078284,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20785.75955995797,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,184332.19642619672,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,51263.33880530205,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,50989.64681538301,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,44421.57068888233,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,978663.8815052923,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,19788.113009678662,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25194.227628095465,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,323154.33662768995,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,208931.5557963639,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,165397.53064116495,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,39623.43317641144,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2566132.6815933236,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,14043.617949548083,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,97226.94046463631,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1789922.43127175,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,170653.40290571636,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,369727.8529123507,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,69380.88228290704,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5131875.048261492,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,74936.02499582789,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,105539.89769547434,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,577853.5309164709,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,85461.81361880155,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,166883.52002030515,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,32812.272342104305,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4051166.6600374565,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,68132.76680454593,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,92809.76403766821,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3110240.310067396,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1358487.813634366,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,105530.70911497441,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,171329.8188554316,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,207305.51400582123,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,178483.73798323213,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,551067.5848119381,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2413265.509077963,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,808431.3270746733,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,115802.12414259097,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,89737.27664319599,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1649421.98336154,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,25003.522513820055,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14337.405898149676,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,998582.9009427362,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4404442.454077665,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,63057.6073538551,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,265136.6534279218,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,376785.527109159,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,39189.889529129716,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13231.160425116592,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1476002.0998585469,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1179167.5198031503,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,17105.294285238586,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,263238.0881393158,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,832500.3352991901,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,22895.297873249612,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,455.0879162651059,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,435281.9735976028,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5241089.300387638,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,19972.646356439946,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,426647.8860084577,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,670891.1795238677,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,187460.66576564452,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38411.141222347374,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1395713.3132489945,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3107603.915610953,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,46044.46391132897,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,299670.3181735266,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1936377.8531192974,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,67124.81621745086,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88661.51876749747,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,696250.3656367747,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5446933.583257435,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,53495.09399345484,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,492324.96668746404,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,974063.9379534601,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,431799.70153827855,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3194.1311949432406,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,864766.9306183314,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3405226.453450782,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,209578.30077812748,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1730841.8545004337,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,760550.0208959782,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,64120.18506523562,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29832.70346432893,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2195506.5368737187,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3452098.049385247,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3591274.046118892,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,214543.86252901368,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,2989114.0737070874,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,47051.31213977888,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166935.85847479975,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1658514.246804166,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3563675.268858136,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,112600.03633841101,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,469315.9380266759,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7733072.834905479,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,49983.389963471775,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53871.61361348794,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,313523.0811393384,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1599495.6764528968,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,33722.93434890153,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,592821.3441271691,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2481477.206139341,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,46703.83384016762,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10502.6179416687,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,638839.8179523743,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3982639.8340595597,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,36054.04126679084,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,126625.60007044698,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1880242.4578157247,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,51581.72753665928,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,115871.38379073744,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,130486.43745036518,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3874791.090212645,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,29449.664417745986,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,437389.9060866965,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,770235.5977296968,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,82287.48944067239,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
