system:index,area,class_id,file,territory,year,.geo
2_8_3,73037.99570849576,12,mapbiomas_collection70_integration_v2,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_4,3473890.2584686885,21,mapbiomas_collection70_integration_v2,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_5,29348.16733340453,25,mapbiomas_collection70_integration_v2,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_6,176943.9162681271,33,mapbiomas_collection70_integration_v2,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,1612803.113741436,3,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,3308757.4501522034,4,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,83541.00235325382,11,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,295657.9788794835,12,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,8232491.327771379,21,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,47117.98195678749,25,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,61144.277258240014,33,mapbiomas_collection70_integration_v2,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,252698.092947487,3,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_1,1610959.629172441,4,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_2,34137.82325483978,11,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_3,638748.6288483817,12,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_4,2460763.706524852,21,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_5,33866.92282119717,25,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,10776.63089672852,33,mapbiomas_collection70_integration_v2,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,601492.4314683252,3,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,3714952.292080853,4,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,40105.9004820924,11,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,123993.30539058766,12,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,2197577.4589930554,21,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,30992.531949011052,25,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,122755.49233221044,33,mapbiomas_collection70_integration_v2,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,119588.18217905254,3,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,3779163.541336299,4,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,26441.194653985513,11,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,545413.4683882658,12,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,780002.1016452718,21,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,67049.16597023356,25,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,5518.38910092164,33,mapbiomas_collection70_integration_v2,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,316230.145075372,3,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,5829416.454916711,4,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,144290.1210035157,11,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,1639914.9210841774,12,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,3047828.653626915,21,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,50194.36439658811,25,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,17797.24885399171,33,mapbiomas_collection70_integration_v2,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,918373.4283456424,3,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,1475367.004116527,4,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,21859.411774908465,11,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,263969.10166455247,12,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,3020496.77381238,21,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,88821.40854001763,25,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,88310.31370640462,33,mapbiomas_collection70_integration_v2,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,629618.9880523046,3,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,1851236.0832121223,4,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,32697.418281610033,11,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,152902.83779897037,12,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,2497705.5650322437,21,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,15411.544870221058,25,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,8987.929000512682,33,mapbiomas_collection70_integration_v2,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,1226256.282593331,3,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,2115924.4415847766,4,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,206708.0982340051,11,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,175938.85015661,12,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,2294741.040058176,21,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,65639.96367022788,25,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,74293.95137785234,33,mapbiomas_collection70_integration_v2,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5170682.166758785,3,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,2852104.640945286,4,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,18854.130686639404,11,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,1037069.347658542,12,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5402891.132353626,21,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,57693.5353094852,25,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,22398.791999896228,33,mapbiomas_collection70_integration_v2,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,678726.8858753609,3,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,1036565.6503969058,4,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,121300.84690924121,11,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,154772.02275953666,12,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3103694.643714515,21,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,25870.518165832822,25,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,17067.916508734037,33,mapbiomas_collection70_integration_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,436060.99683395814,3,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1741985.2772669736,4,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,90688.3122625912,11,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,151507.78800666324,12,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3280384.515342499,21,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,13292.903229229725,25,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,9532.823295483402,33,mapbiomas_collection70_integration_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,892628.2501601545,3,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,271338.4960525332,4,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,288029.4459538163,11,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,73545.75849590746,12,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6869893.521152574,21,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,38392.98687133167,25,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,144911.6537781999,33,mapbiomas_collection70_integration_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,512715.96218103415,3,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,386251.1580655634,4,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,95231.21736293823,11,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,37567.32743086365,12,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2127781.357058156,21,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,6143.977620684729,25,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,6636.766977368165,33,mapbiomas_collection70_integration_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,1081398.5674558103,3,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,330694.5457053145,4,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,229534.81919750472,11,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,17.589517401123043,12,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3620576.909788981,21,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,13741.891705218613,25,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,137986.4383943355,33,mapbiomas_collection70_integration_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1360064.2705712505,3,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,755344.3388159705,4,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,264773.0699879753,11,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,156030.41068161023,12,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2695222.1220643236,21,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,8023.120904095454,25,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,13662.147383825712,33,mapbiomas_collection70_integration_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,564718.8056914452,3,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,73911.16464665579,4,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,84983.84944298648,11,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,27242.32724634431,12,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1856607.038134229,21,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,27227.79064639497,25,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,3524.1137489746147,33,mapbiomas_collection70_integration_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,435966.0152663592,3,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,71644.8488575568,4,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,156383.23929864832,11,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,29538.504499780203,12,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3596010.712738157,21,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,24915.781828961106,25,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,13402.335132849112,33,mapbiomas_collection70_integration_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,368651.1336419062,3,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,204199.14688642533,4,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,82524.2657077094,11,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,27745.96125451053,12,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2189769.9247851246,21,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,5854.676513220236,25,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,122611.27656298062,33,mapbiomas_collection70_integration_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,266442.1944841382,3,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1455341.3917919223,4,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,18544.5086323791,11,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,123236.83596897812,12,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1525862.8936184514,21,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,30214.57420811794,25,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,10915.800918737748,33,mapbiomas_collection70_integration_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,726115.3091998558,3,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1782665.0788105465,4,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,84912.7309416745,11,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,461308.7779219494,12,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,3209842.9454973303,21,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,43138.41057275386,25,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,32819.07537819221,33,mapbiomas_collection70_integration_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,646168.3279231966,3,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,501570.1992193611,4,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,28822.37057769775,11,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,220749.81321230208,12,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,3065493.3902094355,21,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,105716.71160641585,25,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,89657.4055455553,33,mapbiomas_collection70_integration_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,174614.10140306258,3,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,27202.84612409087,4,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,10888.002179321324,11,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,3666.064053533926,12,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,980956.3067180853,21,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,66976.53420025793,25,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,4600.612870434606,33,mapbiomas_collection70_integration_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,564194.4439335422,3,mapbiomas_collection70_integration_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
