system:index,area,class_id,file,territory,year,.geo
0_22_5,14068.180852541838,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_6,134476.98329390824,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_0,1458918.190961559,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_1,865100.516456282,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_2,98055.58004300801,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_3,83448.2534197859,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_4,3028504.5637491876,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_5,14406.728004218325,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_6,9149.964752651185,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_0,518025.0777464223,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_1,66338.14404256575,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_2,43674.46044132458,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_3,9830.435044922622,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_4,1970638.6101066766,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_5,27586.6125422031,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_6,1999.5152343627954,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_0,464059.04579069134,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,68795.54298251579,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,124629.81408335522,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,32491.02303988196,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,3833592.3300382285,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,28725.26019642588,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,11175.581687045295,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,297907.42422707414,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,242764.3228263344,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,80787.74106059039,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,25453.5336426331,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,2227798.702300475,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,5759.619149092927,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,120962.66447025155,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,245717.57340577646,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1320237.9356659458,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,23853.41350662754,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,90824.08557453348,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1706564.5090058425,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,32165.0515612422,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,11074.995361430347,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,669985.0858544445,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1704920.1645383579,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,118384.16024796705,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,376757.0810681995,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,3385222.929182402,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,54161.72024234177,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31608.52647972177,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,614980.7326743132,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,452544.9771461027,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,26267.077380375693,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,173120.38653542486,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,3193453.50053936,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,112882.10753575948,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,84961.1848396712,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,147996.59727545205,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,21169.603636222302,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,8801.84379452591,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,4960.190465468586,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,1016825.9519080158,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,65988.49813820656,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3163.2765813338974,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,497461.173870098,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,163423.16344824256,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,26344.576061379088,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,276270.2066825596,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,3080171.2443256164,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,33724.308971027254,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,110638.26035090872,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1465894.748813544,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,609495.9389044142,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,96388.51672194713,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,512514.7958347052,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,5124828.088491605,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,202888.29668891427,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,119873.87240772923,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1193253.4910188923,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4044212.971980845,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,19285.932447185576,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,434449.9278932408,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,2601226.7879383555,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,78948.54727333704,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,19673.784879856263,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,168090.41948812225,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,34138.361697810156,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,31266.82977408817,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,27571.3031245565,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,1045398.2314924056,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,22880.360782026906,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25307.468522216113,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,278094.1927004524,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,132533.26059266384,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,80547.08440807731,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,7110.145933924844,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2806708.860083386,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,12620.353398648413,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,96893.34683462132,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1610263.6363774058,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,85885.65433028947,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,161590.31999740098,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,19481.92899346696,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5608683.594559535,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,118809.98563938936,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,107269.04852658651,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,482511.9527401293,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,49862.04106002269,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,86646.56947058754,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,7206.34471167451,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4245529.800646724,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,110208.6205982043,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,93137.79695182672,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3040439.766561894,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1236560.208247265,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,83545.88312346209,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,90146.41039897388,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,480798.6618771839,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,210177.53326936957,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,540766.3491424639,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2230579.421044543,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,602414.3041847335,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,70604.1021457974,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,49147.04365853733,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,2115017.0277777305,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,33164.784939220015,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,15043.37394904132,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,981076.1908213821,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4296887.534554436,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,43803.59380538799,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,205788.9891053414,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,573300.7480165892,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,46206.906399353145,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13334.992993606695,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1408891.7158086798,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1045377.51116832,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,8373.48303956068,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,238324.7281327518,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,1062625.1138034388,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,27488.400253389733,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,278.793546582794,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,416842.86561869463,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5150906.229644769,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,14006.97213274307,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,340579.0075964533,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,977784.5470186694,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,81083.38235233976,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38541.67593598576,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1274911.596290394,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,2552456.659324041,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,36847.40086496185,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,240796.6919909425,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,2669582.616601313,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,78470.70901574695,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88098.10028145646,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,684265.771268756,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5400901.407433252,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,38400.02616891335,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,399394.8616417766,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,1467400.1695135268,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,104561.96599643723,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3129.68289209062,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,847249.8987177059,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3255421.2364037074,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,191036.8922726986,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1673599.9060501144,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,986108.6579904052,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,81735.25979885487,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
