system:index,area,class_id,file,territory,year,.geo
5_7_6,30255.914383391413,33,CERRADO_sentinel_gapfill_temporal_v11,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_0,2145053.2707061153,3,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_1,3340871.244438629,4,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_2,3582101.0231321803,11,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_3,272111.15237823717,12,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_4,3081090.518323391,21,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_5,77994.9842259735,25,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_6,157301.5460379321,33,CERRADO_sentinel_gapfill_temporal_v11,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_0,1617648.4077279652,3,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_1,3475812.3262943295,4,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_2,127699.2578944765,11,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_3,454492.2390636793,12,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_4,7841643.621708789,21,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_5,73969.49909334378,25,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_6,49767.97671032851,33,CERRADO_sentinel_gapfill_temporal_v11,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_0,312546.16364686633,3,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_1,1525604.575168248,4,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_2,37573.56392013858,11,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_3,568220.2968616422,12,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_4,2551257.7766286083,21,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_5,71773.28925293582,25,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_6,11271.028502957117,33,CERRADO_sentinel_gapfill_temporal_v11,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_0,633339.1858164305,3,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_1,3831789.5824132017,4,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_2,44199.94104226082,11,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_3,126151.39577516499,12,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_4,2007573.085504669,21,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_5,71621.79449355036,25,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_6,117179.87745773862,33,CERRADO_sentinel_gapfill_temporal_v11,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_0,126727.15390790868,3,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_1,3749037.0457737884,4,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_2,31537.05050014417,11,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,432808.25392725324,12,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,866380.6716395034,21,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_5,118456.57909736794,25,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_6,5860.950360254745,33,CERRADO_sentinel_gapfill_temporal_v11,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_0,300946.49057372496,3,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_1,5853112.63647356,4,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_2,166825.734830973,11,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_3,1403202.2256553834,12,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_4,3246503.2744332356,21,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_5,107904.00541333383,25,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,18507.05674228574,33,CERRADO_sentinel_gapfill_temporal_v11,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,915017.0289465318,3,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,1564037.0243864956,4,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,40584.703653684126,11,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,327693.42969965783,12,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,2836071.4890468526,21,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,95728.26614128766,25,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_6,98041.60444086841,33,CERRADO_sentinel_gapfill_temporal_v11,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,717785.2116897756,3,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,1707491.5843410625,4,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,59458.760563852746,11,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,172577.07525080524,12,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,2429718.532142267,21,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,93574.11774654775,25,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,8418.15331424561,33,CERRADO_sentinel_gapfill_temporal_v11,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,1240722.8370352595,3,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,2321062.191643113,4,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,112386.05730440897,11,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,156017.88031480214,12,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,2178957.376301907,21,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,97629.50155125742,25,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,52366.00614284687,33,CERRADO_sentinel_gapfill_temporal_v11,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,5115410.141879253,3,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,3036772.85550551,4,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,39997.85251837232,11,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,946466.3884706184,12,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,5134634.956081375,21,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,189257.16599074507,25,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,21450.89936829363,33,CERRADO_sentinel_gapfill_temporal_v11,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,608064.9790393937,3,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,1059375.0029041609,4,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,118481.6137411031,11,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,163603.71744132385,12,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,3130295.414763701,21,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,44745.144534955194,25,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,15885.359111751586,33,CERRADO_sentinel_gapfill_temporal_v11,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,508821.5862212565,3,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1661994.555460736,4,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,110615.99907414243,11,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,290121.54562312074,12,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,3121946.9618929783,21,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,32077.70943297565,25,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,7551.612264020545,33,CERRADO_sentinel_gapfill_temporal_v11,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,866722.2590137149,3,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,325762.9395512115,4,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,363755.57248654106,11,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,134314.81340199988,12,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6719191.194241676,21,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,48645.988642598386,25,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,126544.74636989394,33,CERRADO_sentinel_gapfill_temporal_v11,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,472432.54471002833,3,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,441613.144438446,4,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,74756.46804322282,11,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,4107.202562883756,12,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2163496.08726514,21,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,11145.457462528311,25,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,6210.729743557747,33,CERRADO_sentinel_gapfill_temporal_v11,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,969259.1289583456,3,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,362476.62097449775,4,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,273630.5672847813,11,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,10303.856120671833,12,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3643702.717217472,21,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,20061.496677202573,25,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134901.5009005259,33,CERRADO_sentinel_gapfill_temporal_v11,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1452188.456813045,3,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,963345.5148859093,4,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,190734.45092268553,11,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,94228.56664887168,12,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2839245.291240957,21,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,10492.0427613585,25,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7413.304015117659,33,CERRADO_sentinel_gapfill_temporal_v11,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,547434.2918976231,3,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,118545.39230441382,4,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,59936.7835610733,11,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,10413.513191433729,12,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1870335.2403181738,21,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,29462.053113543905,25,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1980.3106951713555,33,CERRADO_sentinel_gapfill_temporal_v11,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,492310.2517065628,3,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,84874.70225823617,4,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,161547.2545347277,11,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,50977.38276287672,12,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3730596.9849946816,21,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,30934.85686112717,25,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,12245.832422501362,33,CERRADO_sentinel_gapfill_temporal_v11,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,302332.9159358317,3,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,285966.5629699958,4,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,103510.87726948474,11,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,31686.412615557023,12,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2148381.3360175355,21,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,7316.968082417287,25,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122240.35589666861,33,CERRADO_sentinel_gapfill_temporal_v11,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,261492.85384343553,3,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1587139.2854295922,4,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,40588.272203424014,11,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,120785.19515680015,12,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1376901.5284345872,21,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31920.013659696677,25,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11616.267948020097,33,CERRADO_sentinel_gapfill_temporal_v11,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,625501.9334347132,3,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1881813.0508358974,4,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,197944.33283348053,11,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,498681.6530732676,12,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3030064.260506242,21,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,80912.97848128939,25,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,26121.458398778606,33,CERRADO_sentinel_gapfill_temporal_v11,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,662153.1453645503,3,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,531265.8055540558,4,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,57973.077290222594,11,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,207221.43460078698,12,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3016160.8656655205,21,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,99280.99024737597,25,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84154.60963238087,33,CERRADO_sentinel_gapfill_temporal_v11,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,160721.68686065628,3,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,38480.14906866442,4,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,21603.783209789275,11,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,11008.800440723393,12,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,978211.6238151442,21,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,54996.730144606896,25,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,3883.1882449012423,33,CERRADO_sentinel_gapfill_temporal_v11,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,603973.1632448059,3,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,228934.3488575776,4,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,70763.99927837215,11,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,332177.8409287826,12,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2818220.348781339,21,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,32677.15195000857,25,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,101290.75449918114,33,CERRADO_sentinel_gapfill_temporal_v11,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1648595.4030481195,3,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,779860.9929451017,4,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,200602.04911041885,11,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,583860.6664050699,12,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4624114.943257081,21,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,144805.60214418205,25,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,150070.46009611132,33,CERRADO_sentinel_gapfill_temporal_v11,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1267751.8705478974,3,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4398711.698150943,4,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,38203.7235571603,11,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,473560.0286990997,12,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,2125340.733458632,21,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,66743.25129461009,25,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,20817.492155008513,33,CERRADO_sentinel_gapfill_temporal_v11,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,200441.4897298926,3,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,50915.79795816912,4,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,44837.82084489381,11,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,37948.46828431908,12,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,974832.7803105299,21,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20509.046036535616,25,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25167.571711537323,33,CERRADO_sentinel_gapfill_temporal_v11,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,305999.08258042485,3,CERRADO_sentinel_gapfill_temporal_v11,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,204771.8326721841,4,CERRADO_sentinel_gapfill_temporal_v11,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,110999.86715393203,11,CERRADO_sentinel_gapfill_temporal_v11,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,18582.529800082455,12,CERRADO_sentinel_gapfill_temporal_v11,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2669878.4913138826,21,CERRADO_sentinel_gapfill_temporal_v11,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16538.382821050873,25,CERRADO_sentinel_gapfill_temporal_v11,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
