system:index,area,class_id,file,territory,year,.geo
5_19_4,3129140.938866877,21,CERRADO_sentinel_gapfill_temporal_v6,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,32429.593084210886,25,CERRADO_sentinel_gapfill_temporal_v6,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,7553.2290705558935,33,CERRADO_sentinel_gapfill_temporal_v6,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,873065.8475086001,3,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,325158.92631684314,4,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,352473.4451058891,11,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,128866.71459773317,12,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6729949.979775141,21,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,48856.21134547701,25,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,126566.3890974205,33,CERRADO_sentinel_gapfill_temporal_v6,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,475079.77354053693,3,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,440847.9195749896,4,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,71989.69098583315,11,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,3656.374421923065,12,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2164722.4006450633,21,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,11255.463951173493,25,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,6210.011126532743,33,CERRADO_sentinel_gapfill_temporal_v6,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,972683.1473887999,3,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,361677.1394041224,4,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,263436.3777596713,11,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,8346.346202207942,12,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3653130.3196984157,21,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,20135.290002630114,25,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134927.26768621628,33,CERRADO_sentinel_gapfill_temporal_v6,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1453898.9486329278,3,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,962454.1930569488,4,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,182113.1590845122,11,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,86924.68632536952,12,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2854321.8827678785,21,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,10522.636840235777,25,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7412.120605722061,33,CERRADO_sentinel_gapfill_temporal_v6,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,549525.8090955594,3,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,118212.78289791962,4,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,56092.04813459317,11,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,9692.113306195079,12,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1873000.253003489,21,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,29604.050745304554,25,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1980.527907402038,33,CERRADO_sentinel_gapfill_temporal_v6,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,495061.05091181153,3,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,84692.08144772613,4,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,155185.42953382205,11,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,47442.96386061703,12,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3737904.3856140696,21,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,31043.087437251626,25,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,12158.266748779282,33,CERRADO_sentinel_gapfill_temporal_v6,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,304060.4416837612,3,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,285738.52974733466,4,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,100849.35992684023,11,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,30689.787549516313,12,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2150425.036174154,21,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,7430.928880374873,25,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122241.34484606911,33,CERRADO_sentinel_gapfill_temporal_v6,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,263841.22302130784,3,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1584815.8436369607,4,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,37903.28223063876,11,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,117876.93937846657,12,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1382407.2394969082,21,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31981.98473706574,25,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11616.904194750914,33,CERRADO_sentinel_gapfill_temporal_v6,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,634352.986576146,3,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1878316.2083612892,4,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,186304.85707338943,11,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,488541.0436828213,12,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3045961.560657266,21,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,81420.33812403237,25,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,26142.673117068574,33,CERRADO_sentinel_gapfill_temporal_v6,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,663324.4001520365,3,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,530539.218930108,4,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,55794.70163982741,11,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,204258.92017078563,12,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3020585.1482647406,21,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,99499.24485021246,25,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84208.29437149991,33,CERRADO_sentinel_gapfill_temporal_v6,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,160935.4857270119,3,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,38355.283741316256,4,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,20817.364064923062,11,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,10461.050878540012,12,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,979416.8764528141,21,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,55035.26697818714,25,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,3884.633948821223,33,CERRADO_sentinel_gapfill_temporal_v6,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,603813.695855092,3,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,228471.699354888,4,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,69133.30903070662,11,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,326918.71944912034,12,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2825767.19194707,21,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,32683.126768571827,25,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,101249.86515214638,33,CERRADO_sentinel_gapfill_temporal_v6,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1649608.5191330323,3,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,778294.6315377634,4,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,191664.2195651738,11,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,576009.2459036657,12,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4641108.228913567,21,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,145285.32092892932,25,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,149939.9510482483,33,CERRADO_sentinel_gapfill_temporal_v6,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1266226.7323538987,3,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4394828.059142375,4,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,37946.32685253619,11,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,467850.12830734084,12,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,2136417.812146917,21,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,67057.84330389723,25,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,20801.895788152204,33,CERRADO_sentinel_gapfill_temporal_v6,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,201481.94601848998,3,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,50810.70926499056,4,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,43093.55859501727,11,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,37118.97549264982,12,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,976442.8427611106,21,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20532.42795816143,25,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25172.514792761143,33,CERRADO_sentinel_gapfill_temporal_v6,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,309748.4657538268,3,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,204282.72553359478,4,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,106098.3888414992,11,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17617.359457943694,12,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2672418.7723145126,21,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16599.33443923786,25,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87745.04992182102,33,CERRADO_sentinel_gapfill_temporal_v6,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1794892.578640115,3,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,169724.9218082083,4,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,318867.4028689497,11,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36621.87460013433,12,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5201222.774525443,21,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85482.45314223874,25,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105223.53472108257,33,CERRADO_sentinel_gapfill_temporal_v6,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,570563.2652389588,3,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,80227.79134428679,4,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,125569.86702332813,11,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,21795.422315098516,12,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4110626.646780073,21,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80840.13272880056,25,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85497.20234984069,33,CERRADO_sentinel_gapfill_temporal_v6,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3092247.234804116,3,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1255113.2200185517,4,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,120464.32228148876,11,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,143285.7335465238,12,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,332500.9723117587,21,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,237169.51080262306,25,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501664.4947014245,33,CERRADO_sentinel_gapfill_temporal_v6,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2258403.516834593,3,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,626319.9805122454,4,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,125989.80326499739,11,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,83365.60260261905,12,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,1958674.5769549191,21,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,45054.575838622804,25,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18191.092680797443,33,CERRADO_sentinel_gapfill_temporal_v6,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,991747.0598239303,3,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4343648.33500227,4,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,66679.92079945828,11,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,257894.92467018546,12,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,431727.53748430277,21,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,51823.76198915188,25,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,16904.653081103424,33,CERRADO_sentinel_gapfill_temporal_v6,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1364522.470854859,3,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1064649.0821826255,4,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,20567.702861093858,11,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,241629.94911406652,12,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1050953.309775244,21,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,48357.995779261284,25,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,683.2125926872246,33,CERRADO_sentinel_gapfill_temporal_v6,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,425029.5604717921,3,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,5075393.425585757,4,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,25087.917705752538,11,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,365281.74747201917,12,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,875063.5315505975,21,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,212549.40290295208,25,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,41349.20718436421,33,CERRADO_sentinel_gapfill_temporal_v6,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1353831.3889874187,3,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2852416.939658685,4,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,50788.85556005896,11,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,257967.71390437236,12,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,2215057.0440109856,21,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,121632.2317729831,25,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,89502.02514877413,33,CERRADO_sentinel_gapfill_temporal_v6,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,691237.9848906801,3,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,5273001.159122446,4,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,60781.429245082116,11,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,416948.2828874823,12,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,1291415.7684487149,21,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,360606.83926617174,25,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,4070.31637140275,33,CERRADO_sentinel_gapfill_temporal_v6,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,848540.067468042,3,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,3241851.9287050967,4,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,219199.72933409672,11,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1675174.6983052727,12,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,915371.4565184949,21,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,134102.58057117512,25,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,30675.987874089053,33,CERRADO_sentinel_gapfill_temporal_v6,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2140840.0293168146,3,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,3277958.5799375596,4,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3555056.50709295,11,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,263993.8414058976,12,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,3122899.468286222,21,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,149461.22733883836,25,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,146314.08587685716,33,CERRADO_sentinel_gapfill_temporal_v6,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1602940.988172766,3,CERRADO_sentinel_gapfill_temporal_v6,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,3260017.7740249797,4,CERRADO_sentinel_gapfill_temporal_v6,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,126432.50470800724,11,CERRADO_sentinel_gapfill_temporal_v6,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,422882.98932504357,12,CERRADO_sentinel_gapfill_temporal_v6,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
