system:index,area,class_id,file,territory,year,.geo
5_13_5,107952.65793871443,25,CERRADO_sentinel_gapfill_temporal_v5,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,18503.722132748986,33,CERRADO_sentinel_gapfill_temporal_v5,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,915551.8926112623,3,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,1562150.0067847387,4,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,39339.73148663404,11,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,323273.2410305234,12,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,2842650.729057933,21,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,96158.49488294039,25,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_6,98049.4504709939,33,CERRADO_sentinel_gapfill_temporal_v5,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,718843.3895122629,3,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,1706136.8550530197,4,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,58437.745489785,11,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,168622.26292325376,12,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,2433741.4397378634,21,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,94820.40945852964,25,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,8421.332873925783,33,CERRADO_sentinel_gapfill_temporal_v5,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,1244658.3112202052,3,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,2318057.683388051,4,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,107859.29938056161,11,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,150354.40385331135,12,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,2187786.075762917,21,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,98076.63890587553,25,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,52349.437794271464,33,CERRADO_sentinel_gapfill_temporal_v5,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,5116527.692209803,3,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,3036097.7594369897,4,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,38762.672823011046,11,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,938277.5886619396,12,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,5141630.919755084,21,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,191258.74676235122,25,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,21434.88016293013,33,CERRADO_sentinel_gapfill_temporal_v5,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,610361.0182270876,3,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,1055894.4634156858,4,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,115178.20808829868,11,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,158687.6095507151,12,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,3139093.385081429,21,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,45366.65024339651,25,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,15869.896950782762,33,CERRADO_sentinel_gapfill_temporal_v5,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,512278.84497595957,3,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1659368.7849674623,4,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,107467.74724423059,11,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,284890.8317871441,12,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,3129140.9388668775,21,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,32429.593084210886,25,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,7553.229070555893,33,CERRADO_sentinel_gapfill_temporal_v5,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,873065.8475086004,3,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,325158.9263168432,4,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,352473.44510588923,11,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,128866.71459773317,12,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6729949.979775141,21,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,48856.211345477015,25,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,126566.38909742047,33,CERRADO_sentinel_gapfill_temporal_v5,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,475079.77354053693,3,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,440847.9195749897,4,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,71989.69098583315,11,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,3656.3744219230653,12,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2164722.4006450637,21,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,11255.463951173493,25,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,6210.011126532741,33,CERRADO_sentinel_gapfill_temporal_v5,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,972683.1473887999,3,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,361677.1394041225,4,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,263436.3777596712,11,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,8346.346202207942,12,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3653130.3196984157,21,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,20135.29000263011,25,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134927.26768621625,33,CERRADO_sentinel_gapfill_temporal_v5,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1453898.9486329274,3,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,962454.193056949,4,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,182113.15908451224,11,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,86924.68632536949,12,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2854321.882767878,21,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,10522.636840235778,25,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7412.120605722061,33,CERRADO_sentinel_gapfill_temporal_v5,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,549525.8090955594,3,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,118212.7828979196,4,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,56092.04813459316,11,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,9692.113306195075,12,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1873000.2530034892,21,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,29604.05074530455,25,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1980.5279074020382,33,CERRADO_sentinel_gapfill_temporal_v5,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,495061.05091181153,3,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,84692.08144772614,4,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,155185.42953382203,11,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,47442.96386061703,12,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3737904.3856140706,21,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,31043.087437251626,25,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,12158.266748779284,33,CERRADO_sentinel_gapfill_temporal_v5,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,304060.4416837612,3,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,285738.5297473346,4,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,100849.35992684023,11,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,30689.787549516306,12,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2150425.0361741534,21,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,7430.928880374872,25,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122241.34484606911,33,CERRADO_sentinel_gapfill_temporal_v5,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,263841.2230213078,3,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1584815.843636961,4,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,37903.28223063875,11,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,117876.93937846657,12,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1382407.239496908,21,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31981.98473706574,25,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11616.90419475091,33,CERRADO_sentinel_gapfill_temporal_v5,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,634352.9865761462,3,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1878316.2083612902,4,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,186304.85707338946,11,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,488541.04368282127,12,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3045961.560657267,21,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,81420.33812403238,25,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,26142.67311706857,33,CERRADO_sentinel_gapfill_temporal_v5,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,663324.4001520365,3,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,530539.218930108,4,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,55794.7016398274,11,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,204258.92017078563,12,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3020585.1482647406,21,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,99499.24485021246,25,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84208.2943714999,33,CERRADO_sentinel_gapfill_temporal_v5,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,160935.48572701187,3,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,38355.283741316256,4,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,20817.364064923062,11,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,10461.050878540012,12,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,979416.876452814,21,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,55035.26697818713,25,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,3884.633948821222,33,CERRADO_sentinel_gapfill_temporal_v5,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,603813.6958550921,3,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,228471.69935488797,4,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,69133.30903070662,11,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,326918.71944912034,12,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2825767.19194707,21,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,32683.126768571827,25,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,101249.86515214638,33,CERRADO_sentinel_gapfill_temporal_v5,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1649608.5191330323,3,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,778294.6315377634,4,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,191664.21956517381,11,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,576009.2459036655,12,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4641108.228913567,21,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,145285.32092892932,25,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,149939.95104824824,33,CERRADO_sentinel_gapfill_temporal_v5,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1266226.732353899,3,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4394828.059142374,4,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,37946.32685253621,11,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,467850.12830734084,12,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,2136417.8121469165,21,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,67057.84330389724,25,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,20801.895788152204,33,CERRADO_sentinel_gapfill_temporal_v5,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,201481.94601848995,3,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,50810.70926499055,4,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,43093.55859501726,11,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,37118.975492649806,12,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,976442.8427611107,21,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20532.427958161432,25,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25172.514792761132,33,CERRADO_sentinel_gapfill_temporal_v5,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,309748.4657538268,3,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,204282.72553359484,4,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,106098.38884149921,11,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17617.359457943694,12,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2672418.772314513,21,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16599.334439237857,25,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87745.04992182102,33,CERRADO_sentinel_gapfill_temporal_v5,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1794892.5786401154,3,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,169724.92180820828,4,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,318867.4028689497,11,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36621.87460013434,12,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5201222.774525444,21,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85482.45314223875,25,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105223.53472108259,33,CERRADO_sentinel_gapfill_temporal_v5,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,570563.2652389586,3,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,80227.79134428679,4,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,125569.86702332814,11,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,21795.422315098516,12,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4110626.646780073,21,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80840.13272880056,25,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85497.2023498407,33,CERRADO_sentinel_gapfill_temporal_v5,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3092247.2348041157,3,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1255113.2200185526,4,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,120464.32228148877,11,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,143285.73354652384,12,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,332500.9723117586,21,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,237169.51080262312,25,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501664.49470142456,33,CERRADO_sentinel_gapfill_temporal_v5,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2258403.516834593,3,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,626319.9805122453,4,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,125989.8032649974,11,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,83365.60260261907,12,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,1958674.576954919,21,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,45054.5758386228,25,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18191.092680797443,33,CERRADO_sentinel_gapfill_temporal_v5,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,991747.0598239301,3,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4343648.33500227,4,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,66679.92079945825,11,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,257894.92467018543,12,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,431727.5374843027,21,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,51823.76198915188,25,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,16904.65308110342,33,CERRADO_sentinel_gapfill_temporal_v5,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1364522.4708548593,3,CERRADO_sentinel_gapfill_temporal_v5,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1064649.0821826253,4,CERRADO_sentinel_gapfill_temporal_v5,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,20567.702861093858,11,CERRADO_sentinel_gapfill_temporal_v5,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,241629.94911406652,12,CERRADO_sentinel_gapfill_temporal_v5,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1050953.309775244,21,CERRADO_sentinel_gapfill_temporal_v5,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
