system:index,area,class_id,file,territory,year,.geo
0_26_6,121508.41908763091,33,CERRADO_sentinel_gapfill_temporal_v8,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,271246.58987738955,3,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1647050.996413188,4,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,42186.30807936456,11,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,123056.84233004255,12,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1303340.322743255,21,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,32135.815157172132,25,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,11426.542095642046,33,CERRADO_sentinel_gapfill_temporal_v8,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,707984.1252344209,3,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1981522.8485162398,4,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,181171.17941855968,11,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,516844.6555420565,12,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2814232.852258922,21,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,108271.86298998779,25,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31012.14363182487,33,CERRADO_sentinel_gapfill_temporal_v8,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,694693.5993358339,3,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,553839.3986046442,4,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,59501.72587036312,11,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,234336.50738814977,12,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2888508.7547244225,21,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,142791.5933359366,25,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,84538.34911985473,33,CERRADO_sentinel_gapfill_temporal_v8,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,166586.4903023984,3,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,35180.38329782708,4,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,19294.815309741178,11,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13335.690746717057,12,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,970264.203904535,21,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,61132.780726415316,25,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3111.5975039641944,33,CERRADO_sentinel_gapfill_temporal_v8,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,616620.7577700609,3,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,256719.15687801168,4,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,73035.1071397621,11,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,357460.5397305519,12,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2728209.426808685,21,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,46084.1928265478,25,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,109908.42640398558,33,CERRADO_sentinel_gapfill_temporal_v8,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1772904.3495933292,3,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,878759.6106694791,4,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,230860.4766604919,11,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,616885.2190992383,12,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4354726.15083963,21,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,167023.34498386155,25,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,110750.96518438504,33,CERRADO_sentinel_gapfill_temporal_v8,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1225604.345626364,3,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4552482.697069232,4,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,42413.44846314629,11,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,488517.73854290246,12,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1964806.971993268,21,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,96693.97622879017,25,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20609.619971412696,33,CERRADO_sentinel_gapfill_temporal_v8,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,184329.12824567468,3,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,51261.10962329891,4,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,50973.123260926026,11,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,44318.852262161534,12,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,961173.8945461168,21,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,37414.01494442674,25,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25182.85200056017,33,CERRADO_sentinel_gapfill_temporal_v8,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,322882.48629578354,3,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,208927.10546734938,4,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,165094.7582376257,11,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,39567.04404947176,12,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2531676.025511924,21,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,49236.76850380653,25,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,97125.90819650156,33,CERRADO_sentinel_gapfill_temporal_v8,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1789675.3942185128,3,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,170608.14167272497,4,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,369083.8561597506,11,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,68750.71430231864,12,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5050197.919008906,21,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,158190.39777940296,25,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,105529.11716453625,33,CERRADO_sentinel_gapfill_temporal_v8,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,577806.4118411767,3,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,85460.15201568935,4,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,166813.1242441455,11,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,32613.49336286852,12,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4012853.664594352,21,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,107061.82627435947,25,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,92511.6554476451,33,CERRADO_sentinel_gapfill_temporal_v8,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3107170.8593902937,3,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1344570.1446002012,4,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,103493.7270702929,11,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,155659.98608806703,12,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,227620.5261816811,21,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,201241.52233971725,25,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,542688.7227962385,33,CERRADO_sentinel_gapfill_temporal_v8,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2408025.6228232123,3,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,798486.3423577136,4,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,112052.15031964982,11,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,86020.4263750426,12,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1667093.4287740628,21,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30023.029772737915,25,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14298.14826630143,33,CERRADO_sentinel_gapfill_temporal_v8,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,998537.8482800866,3,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4400072.379904619,4,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,61969.551798262626,11,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,261386.39927730578,12,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,376877.75360467774,21,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,48464.67029703689,25,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13117.589688397848,33,CERRADO_sentinel_gapfill_temporal_v8,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1468729.4935150205,3,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1172906.0107984548,4,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,15630.971627774781,11,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,259515.09766426083,12,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,840746.0176243929,21,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,33402.318867442256,25,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,433.81306247863756,33,CERRADO_sentinel_gapfill_temporal_v8,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,435233.75754224695,3,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5236059.546480675,4,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,19893.693151711243,11,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,414675.5999912266,12,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,645418.0426372106,21,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,230285.44067483742,25,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38188.712395360715,33,CERRADO_sentinel_gapfill_temporal_v8,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1394287.1184187713,3,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3098236.298787542,4,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,45753.89883369432,11,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,288880.82858038007,12,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1936130.4204675737,21,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,89843.68034104738,25,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88063.95361431352,33,CERRADO_sentinel_gapfill_temporal_v8,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,696116.3623612416,3,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5439907.105153347,4,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,53167.48471731272,11,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,478002.8573245145,12,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,907542.3440936907,21,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,520135.3915678881,25,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3190.2350140106155,33,CERRADO_sentinel_gapfill_temporal_v8,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,862915.8588035955,3,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3399709.444059356,4,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,208634.75961203134,11,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1715402.5399710515,12,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,749660.3762609407,21,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,98800.82188066037,25,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29792.648188702395,33,CERRADO_sentinel_gapfill_temporal_v8,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2195309.726297664,3,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3443977.0361963166,4,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3577194.5575577915,11,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,205017.05786373405,12,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,2993118.979436286,21,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,75255.53735710503,25,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166650.84454622449,33,CERRADO_sentinel_gapfill_temporal_v8,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1655055.1833322404,3,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3554089.9772145827,4,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,110275.47141947768,11,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,460895.5186231678,12,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7728291.984815332,21,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,79164.8351592504,25,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53260.357945631695,33,CERRADO_sentinel_gapfill_temporal_v8,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,310965.25493519724,3,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1592097.1343425845,4,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,33535.95538695075,11,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,585961.7352067955,12,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2480733.6168682235,21,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,64671.131778563984,25,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10281.865470375047,33,CERRADO_sentinel_gapfill_temporal_v8,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,637617.1750631101,3,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3974277.388148469,4,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,35058.99028845526,11,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,120784.08115682872,12,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1861099.178372314,21,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,87416.34807259422,25,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,115601.70142100517,33,CERRADO_sentinel_gapfill_temporal_v8,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,130445.01384934435,3,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3868632.4942037957,4,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,29148.89564352647,11,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,435165.66373992123,12,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,753716.846526861,21,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,107663.3573195343,25,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,6035.433922058866,33,CERRADO_sentinel_gapfill_temporal_v8,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,309453.52003831544,3,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,6093551.550378738,4,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,162157.34134049312,11,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1464605.6749128504,12,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,2961317.7781396876,21,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_5,87800.79093488652,25,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_6,18114.768404128074,33,CERRADO_sentinel_gapfill_temporal_v8,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,910133.8483381531,3,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,1634187.40480089,4,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_2,34558.7497612053,11,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_3,335341.31728067325,12,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_4,2777584.3522108085,21,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_5,107364.84085459897,25,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_6,78003.03307870853,33,CERRADO_sentinel_gapfill_temporal_v8,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,730388.1255975715,3,CERRADO_sentinel_gapfill_temporal_v8,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,1737730.5529390972,4,CERRADO_sentinel_gapfill_temporal_v8,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_2,53092.48565411931,11,CERRADO_sentinel_gapfill_temporal_v8,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_3,168170.23747052078,12,CERRADO_sentinel_gapfill_temporal_v8,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_4,2400882.35410722,21,CERRADO_sentinel_gapfill_temporal_v8,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_5,90314.75977785401,25,CERRADO_sentinel_gapfill_temporal_v8,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
