system:index,area,class_id,file,territory,year,.geo
0_25_3,43195.264250331216,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,3749506.989526274,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,27529.455952703203,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,11800.071782299823,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,318176.7361253162,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,281138.8326164798,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,91402.35578507265,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,29315.399562421488,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,2154828.4023585287,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,5424.785672432756,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,121147.49555629118,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,261032.60373830152,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1580044.5536741386,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,26890.022474509413,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,104654.84884164068,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1422324.2729895927,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,24044.70811809742,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,11446.554245095032,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,707719.8285356006,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1936065.450811754,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,124337.03828378471,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,444651.1116224466,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,3029614.609756205,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,65898.03119371332,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,32753.597409883867,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,692404.5697726358,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,508259.5178311139,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,32959.20479262446,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,202438.68209518588,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,3034417.8159062727,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,101297.4951331084,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,86432.68112010419,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,165652.63328216685,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,25525.15744504413,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,12762.608923862432,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,6328.9486032890245,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,999242.460012527,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,56069.21866632434,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3324.9348660193996,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,591192.7584657739,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,206733.18055973583,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,42124.42750372623,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,321895.01572637074,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2885564.588394305,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,29277.921445428066,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,111245.04161450958,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1758952.409523283,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,767476.0859173202,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,146879.36003828613,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,565821.2532384752,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4619739.1396047305,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,152832.33675452103,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,120183.67278632954,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1230399.4022494291,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4501782.146823748,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,20793.87758508605,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,455972.96501992806,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,2093580.5165084142,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,67964.68266476736,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20557.852580318653,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,185322.67952801377,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,43440.33545761616,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,38593.520058523674,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,35123.66960537518,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,1005930.2170824315,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,20711.40983687672,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25531.143312411736,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,320057.81892823573,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,178639.72948916885,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,104908.51100822704,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,12090.572511247226,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2687264.054689677,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,13909.134871570403,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,97637.42245364551,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1811083.929534697,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,116838.98211231874,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,231733.7198912089,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,29500.871224765957,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5332690.525251188,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,82437.66321368849,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,107698.47719616098,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,570888.6461754608,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,61298.394119153985,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,112314.03579598712,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,11665.404028047958,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4150225.546930193,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,74453.60000254457,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,94257.4991276552,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3124855.4172270205,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1343063.4175699726,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,92695.97729760973,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,153522.5043304682,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,221050.83092107179,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,205609.52699630155,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,541637.1382781841,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2401561.00718896,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,728376.2185718807,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,103585.18359503135,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,77846.13867902008,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1758558.797085544,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30560.974173990995,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,15481.738405176928,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,982261.0498260602,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4473818.666342035,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,47549.57450909583,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,225573.89531893466,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,372819.7435896889,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,44969.11528959074,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13406.910820723837,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1463425.2806910896,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1145778.7382024766,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,13407.298298008684,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,255153.96458874765,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,879912.0964694775,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,33363.62538407014,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,318.7421188339233,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,417653.4854238245,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5290258.716615954,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,14383.837646105952,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,386416.863878062,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,642385.9848102625,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,229953.41653278025,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38692.37539264084,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1391737.1110185476,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3039742.825941874,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,38362.831689723826,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,273131.3965900061,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,2010021.3670452458,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,99762.22136863692,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88406.0207148957,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,685320.8856484296,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5488904.951577458,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,41105.59589619684,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,449925.5174244008,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,877547.1010108514,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,552075.6945586895,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3174.138798683943,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,852859.1120725663,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3431656.8758787084,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,194037.8982005862,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1701863.3890268477,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,750801.5856570773,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,103882.8596137051,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29814.72831737556,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2189784.7948138895,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3413250.2556801005,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3597003.2653831663,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,171533.10073179324,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,3035413.2028760593,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,77093.13454169908,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,172431.14662442374,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1653526.9381347126,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3416399.131363202,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,85467.31570281844,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,428113.7718454884,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7919662.43701069,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,78200.52281185695,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,59627.3107288961,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,307429.5494442741,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1555897.4869589359,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
