system:index,area,class_id,file,territory,year,.geo
5_18_4,3139093.3850814286,21,CERRADO_sentinel_gapfill_temporal_v7,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,45366.650243396514,25,CERRADO_sentinel_gapfill_temporal_v7,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,15869.896950782762,33,CERRADO_sentinel_gapfill_temporal_v7,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,512278.8449759595,3,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1659368.7849674623,4,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,107467.74724423057,11,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,284890.83178714407,12,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,3129140.9388668765,21,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,32429.59308421089,25,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,7553.229070555893,33,CERRADO_sentinel_gapfill_temporal_v7,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,873065.8475086003,3,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,325158.9263168431,4,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,352473.4451058892,11,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,128866.7145977332,12,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6729949.979775141,21,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,48856.21134547701,25,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,126566.38909742048,33,CERRADO_sentinel_gapfill_temporal_v7,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,475079.7735405369,3,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,440847.91957498965,4,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,71989.69098583315,11,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,3656.3744219230653,12,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2164722.4006450633,21,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,11255.463951173499,25,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,6210.011126532743,33,CERRADO_sentinel_gapfill_temporal_v7,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,972683.1473887998,3,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,361677.1394041225,4,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,263436.3777596713,11,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,8346.346202207942,12,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3653130.3196984157,21,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,20135.290002630114,25,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134927.26768621622,33,CERRADO_sentinel_gapfill_temporal_v7,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1453898.9486329271,3,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,962454.1930569487,4,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,182113.1590845122,11,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,86924.6863253695,12,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2854321.882767878,21,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,10522.636840235777,25,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7412.1206057220625,33,CERRADO_sentinel_gapfill_temporal_v7,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,549525.8090955596,3,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,118212.78289791963,4,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,56092.04813459318,11,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,9692.113306195077,12,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1873000.2530034895,21,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,29604.050745304547,25,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1980.5279074020382,33,CERRADO_sentinel_gapfill_temporal_v7,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,495061.0509118116,3,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,84692.08144772612,4,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,155185.42953382197,11,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,47442.96386061703,12,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3737904.385614071,21,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,31043.087437251623,25,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,12158.266748779286,33,CERRADO_sentinel_gapfill_temporal_v7,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,304060.4416837612,3,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,285738.5297473346,4,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,100849.35992684023,11,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,30689.787549516303,12,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2150425.036174154,21,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,7430.928880374871,25,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122241.34484606911,33,CERRADO_sentinel_gapfill_temporal_v7,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,263841.2230213079,3,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1584815.8436369607,4,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,37903.28223063876,11,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,117876.93937846659,12,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1382407.239496908,21,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31981.98473706574,25,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11616.90419475091,33,CERRADO_sentinel_gapfill_temporal_v7,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,634352.986576146,3,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1878316.2083612895,4,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,186304.8570733894,11,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,488541.0436828212,12,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3045961.560657266,21,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,81420.33812403238,25,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,26142.67311706857,33,CERRADO_sentinel_gapfill_temporal_v7,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,663324.4001520365,3,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,530539.218930108,4,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,55794.70163982741,11,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,204258.92017078563,12,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3020585.148264741,21,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,99499.24485021246,25,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84208.2943714999,33,CERRADO_sentinel_gapfill_temporal_v7,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,160935.4857270119,3,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,38355.28374131627,4,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,20817.36406492306,11,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,10461.05087854001,12,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,979416.876452814,21,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,55035.26697818713,25,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,3884.633948821223,33,CERRADO_sentinel_gapfill_temporal_v7,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,603813.6958550923,3,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,228471.699354888,4,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,69133.3090307066,11,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,326918.71944912034,12,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2825767.1919470695,21,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,32683.126768571827,25,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,101249.86515214639,33,CERRADO_sentinel_gapfill_temporal_v7,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1649608.5191330318,3,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,778294.6315377636,4,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,191664.21956517376,11,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,576009.2459036655,12,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4641108.228913568,21,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,145285.32092892934,25,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,149939.95104824824,33,CERRADO_sentinel_gapfill_temporal_v7,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1266226.7323538992,3,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4394828.059142374,4,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,37946.32685253621,11,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,467850.1283073408,12,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,2136417.812146917,21,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,67057.84330389723,25,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,20801.895788152204,33,CERRADO_sentinel_gapfill_temporal_v7,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,201481.94601848998,3,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,50810.70926499057,4,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,43093.55859501726,11,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,37118.97549264982,12,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,976442.8427611107,21,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20532.42795816143,25,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25172.514792761132,33,CERRADO_sentinel_gapfill_temporal_v7,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,309748.4657538268,3,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,204282.72553359487,4,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,106098.38884149917,11,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17617.3594579437,12,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2672418.772314512,21,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16599.334439237853,25,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87745.049921821,33,CERRADO_sentinel_gapfill_temporal_v7,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1794892.5786401147,3,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,169724.9218082083,4,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,318867.4028689496,11,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36621.87460013433,12,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5201222.774525443,21,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85482.45314223874,25,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105223.53472108259,33,CERRADO_sentinel_gapfill_temporal_v7,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,570563.2652389589,3,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,80227.7913442868,4,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,125569.86702332814,11,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,21795.422315098516,12,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4110626.6467800727,21,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80840.13272880056,25,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85497.2023498407,33,CERRADO_sentinel_gapfill_temporal_v7,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3101950.321254809,3,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1266059.54798478,4,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,122019.44133147725,11,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,149703.83501143887,12,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,303878.3373799295,21,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,237169.51080262318,25,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501664.4947014246,33,CERRADO_sentinel_gapfill_temporal_v7,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2321477.7150137485,3,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,666427.8916662653,4,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,143423.03614480168,11,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,92346.52555967875,12,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,1829078.3117848714,21,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,45054.5758386228,25,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18191.092680797443,33,CERRADO_sentinel_gapfill_temporal_v7,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,992069.6396739002,3,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4360439.229898817,4,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,68577.6508966056,11,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,269836.7947282749,12,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,400774.4625825404,21,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,51823.761989151884,25,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,16904.65308110342,33,CERRADO_sentinel_gapfill_temporal_v7,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1380403.4705761485,3,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1090228.3803713534,4,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,23091.534638958685,11,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,245061.4020581499,12,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1003537.7271432817,21,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,48357.99577926128,25,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,683.2125926872246,33,CERRADO_sentinel_gapfill_temporal_v7,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,425106.3802820925,3,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,5099410.081360922,4,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,25263.29290929636,11,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,377077.2709530958,12,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,838999.15728052,21,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,212549.40290295208,25,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,41349.207184364204,33,CERRADO_sentinel_gapfill_temporal_v7,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1367796.2672865288,3,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2910008.7373013063,4,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,51052.30214586977,11,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,267673.15037145384,12,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,2133531.485016385,21,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,121632.2317729831,25,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,89502.02514877413,33,CERRADO_sentinel_gapfill_temporal_v7,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,691545.9735369689,3,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,5297415.2520044595,4,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,61727.10587666467,11,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,422273.24327400874,12,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,1260423.0499023048,21,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,360606.83926617174,25,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,4070.3163714027482,33,CERRADO_sentinel_gapfill_temporal_v7,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,852468.2975914321,3,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,3261999.9624757874,4,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,219904.97583811107,11,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1683063.552289182,12,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,882701.0921364824,21,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,134102.58057117512,25,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,30675.98787408905,33,CERRADO_sentinel_gapfill_temporal_v7,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2142355.234256185,3,CERRADO_sentinel_gapfill_temporal_v7,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,3324629.874206512,4,CERRADO_sentinel_gapfill_temporal_v7,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3578780.8740610187,11,CERRADO_sentinel_gapfill_temporal_v7,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,294881.29475663434,12,CERRADO_sentinel_gapfill_temporal_v7,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
